555.4 	3.77016	3.73893	3.75627	3.74158	3.70471	3.07291	3.04252	3.08112	3.12217	3.14401	3.16008	3.0763	3.07649	2.58466	2.58877	2.62898	2.69247	2.7501	2.76984	2.76121	2.72025	2.68015	2.67677	2.66762	2.5688	2.10358	2.13303	2.18416	2.34391	2.28947	2.23792	2.18809	2.14634	1.96174	1.88315	1.9213	1.93679	2.03049	2.05636	2.11524	2.06115	2.0907	1.99106	1.99782	2.06742	1.98043	1.96823	1.91112	1.90262
555.2 	4.2601	4.12394	4.24882	4.30433	4.20393	3.44946	3.45625	3.45893	3.56928	3.54618	3.59117	3.53415	3.43321	2.91028	2.91291	3.02402	3.02729	2.9974	3.06626	3.10438	3.04611	3.03828	3.03985	2.93336	2.89248	2.44531	2.41583	2.45445	2.56178	2.58781	2.56252	2.50826	2.38021	2.19417	2.18792	2.17828	2.17114	2.22935	2.33661	2.35463	2.30566	2.34826	2.32819	2.30362	2.28024	2.26636	2.16829	2.15683	2.05392
555.0 	4.86147	4.71883	4.76396	4.81788	4.71175	3.89425	3.87619	3.99629	3.9076	4.01001	4.03331	3.97212	3.9335	3.30395	3.27336	3.36002	3.34188	3.40669	3.48051	3.55433	3.43424	3.41755	3.43962	3.43015	3.30387	2.7055	2.73491	2.81518	2.94678	2.91719	2.87788	2.79316	2.75509	2.4499	2.41537	2.44673	2.46338	2.49242	2.58	2.66937	2.55117	2.67199	2.57427	2.54986	2.58707	2.55802	2.49542	2.45215	2.33046
554.8 	5.48891	5.31159	5.4365	5.43997	5.38789	4.42146	4.42282	4.45338	4.4703	4.59422	4.52925	4.50198	4.45611	3.71739	3.71521	3.76812	3.7768	3.8967	3.89473	3.90473	3.92379	3.87805	3.86453	3.86799	3.69039	3.07068	3.08038	3.14937	3.27965	3.29358	3.20652	3.18084	3.0788	2.76483	2.7298	2.79099	2.8202	2.82655	2.91217	2.94859	2.93988	2.90351	2.82684	2.85785	2.87654	2.8884	2.8107	2.75708	2.65592
554.6 	6.22234	6.09018	6.10278	6.15689	6.1425	4.96735	5.01623	5.06098	5.05646	5.1364	5.12254	5.08711	5.06732	4.20911	4.27358	4.26857	4.32016	4.35962	4.42319	4.47101	4.39125	4.39367	4.33108	4.39737	4.18831	3.50502	3.44724	3.54796	3.71502	3.72227	3.6774	3.56156	3.47949	3.08743	3.06329	3.09562	3.14895	3.16809	3.24638	3.31164	3.28698	3.30766	3.20329	3.19801	3.25052	3.23414	3.16561	3.08582	3.03525
554.4 	7.03974	6.80051	6.93768	7.02176	7.00813	5.59	5.62508	5.71639	5.80074	5.79454	5.88464	5.82017	5.67999	4.73979	4.77001	4.83598	4.88554	4.93066	4.96633	4.97533	4.94268	4.97692	4.92672	4.91109	4.70466	3.86393	3.93082	3.99374	4.15963	4.19191	4.15897	4.06348	3.91561	3.48584	3.43972	3.5123	3.57932	3.54484	3.6759	3.69848	3.69216	3.79043	3.61039	3.6946	3.68008	3.58904	3.5639	3.46994	3.3881
554.2 	8.03003	7.86869	7.89296	7.98391	8.01487	6.37508	6.43516	6.57466	6.56636	6.64112	6.65749	6.57716	6.52641	5.37711	5.39345	5.49803	5.56912	5.58873	5.59792	5.69251	5.67408	5.67975	5.65734	5.55322	5.38752	4.39906	4.48705	4.4624	4.67366	4.74523	4.67378	4.62434	4.44638	3.97904	3.92666	4.01628	4.0058	3.98764	4.16003	4.20271	4.18027	4.21779	4.09398	4.17675	4.16748	4.08226	4.07729	3.97109	3.82975
554.0 	9.22275	8.9767	9.00703	9.08612	9.14654	7.28991	7.31556	7.41683	7.37981	7.61438	7.63368	7.5233	7.37625	6.06827	6.17962	6.15427	6.2377	6.3504	6.41855	6.47173	6.3678	6.41426	6.3959	6.36183	6.07694	5.02723	5.09199	5.0976	5.32902	5.35649	5.30736	5.24075	5.04535	4.45944	4.39208	4.46442	4.48385	4.52086	4.67251	4.78098	4.65133	4.7978	4.66054	4.75348	4.72085	4.64218	4.5798	4.48598	4.34109
553.8 	10.54286	10.253	10.3198	10.4893	10.375	8.36074	8.4024	8.40934	8.55484	8.69334	8.6994	8.51527	8.45063	6.97576	7.017	7.11649	7.18444	7.25091	7.32057	7.37592	7.28255	7.3516	7.28373	7.24065	6.95013	5.75062	5.76607	5.84264	6.05059	6.10386	6.0129	5.9353	5.77185	5.16202	5.02147	5.13263	5.11412	5.14955	5.34219	5.43654	5.3226	5.39428	5.22697	5.29885	5.38778	5.29578	5.23319	5.08118	4.94179
553.6 	11.97601	11.8038	11.8718	12.0283	11.9746	9.56669	9.54612	9.68628	9.73627	9.89261	9.906	9.74886	9.58049	7.96953	7.99653	8.10093	8.16632	8.27374	8.34074	8.47621	8.33186	8.39113	8.28416	8.29911	7.94974	6.4897	6.53891	6.61746	6.88463	7.04542	6.89254	6.82093	6.53304	5.816	5.71791	5.74758	5.81446	5.80772	6.01749	6.17043	6.10827	6.21588	5.94564	6.05212	6.11952	6.0345	5.99504	5.75938	5.57266
553.4 	13.70392	13.4947	13.5344	13.7883	13.6271	10.942	10.9401	11.015	11.1402	11.3322	11.3011	11.2026	10.9469	9.09867	9.10847	9.26839	9.34569	9.44708	9.53598	9.74143	9.44804	9.62991	9.54632	9.52315	9.09641	7.38646	7.43457	7.55596	7.85635	7.97869	7.83417	7.7526	7.46514	6.55854	6.48776	6.55294	6.70494	6.61103	6.90822	7.06747	6.90433	7.07879	6.83126	6.88963	6.98582	6.82566	6.80329	6.64828	6.36293
553.2 	15.73661	15.4365	15.6162	15.8962	15.6227	12.5364	12.5775	12.6904	12.8073	13.0825	12.9848	12.8308	12.6483	10.4887	10.5327	10.6416	10.6623	10.913	11.0078	11.1253	10.9223	10.9825	10.8733	10.8568	10.3648	8.4673	8.56327	8.63498	8.99372	9.17915	8.99715	8.9212	8.55753	7.5982	7.41835	7.52833	7.61778	7.63421	7.92154	8.07703	7.95783	8.11156	7.82554	7.89262	7.99188	7.95925	7.77208	7.53223	7.23869
553.0 	18.15681	17.7644	17.9122	18.2414	18.0638	14.3673	14.3683	14.531	14.6328	14.9747	14.9844	14.7445	14.5304	11.9575	11.9949	12.1029	12.2495	12.4429	12.5634	12.7724	12.5714	12.6326	12.5698	12.4942	11.9087	9.70045	9.80413	9.86277	10.3845	10.5014	10.3352	10.2958	9.87551	8.6784	8.50434	8.61324	8.67745	8.74332	9.08209	9.16779	9.10955	9.31095	8.93771	9.06327	9.28346	9.03061	9.01576	8.73943	8.32896
552.8 	20.78584	20.3512	20.6076	20.8236	20.714	16.5442	16.6231	16.7537	16.906	17.2001	17.1728	16.8311	16.6521	13.8117	13.8006	13.9999	14.0341	14.3365	14.4203	14.6444	14.4403	14.4418	14.3623	14.3643	13.7288	11.1865	11.2665	11.4668	11.915	12.0576	11.8723	11.7819	11.3214	9.94013	9.75242	9.79963	10.0177	9.9534	10.3501	10.5622	10.4019	10.6633	10.2136	10.3898	10.5821	10.2978	10.1734	9.92339	9.58123
552.6 	23.63359	23.395	23.5132	23.806	23.6468	19.0645	18.9819	19.1768	19.4666	19.8346	19.68	19.4498	19.1845	15.8357	15.8536	16.02	16.1681	16.5188	16.5676	16.9258	16.6023	16.7183	16.5438	16.4951	15.8494	12.8259	12.9124	13.1126	13.6901	13.8666	13.6816	13.4956	13.1089	11.424	11.1313	11.1974	11.4886	11.4473	11.9884	12.1978	11.9599	12.2491	11.8387	11.9961	12.2935	11.906	11.7759	11.4252	11.0413
552.4 	27.07098	26.8746	26.9592	27.502	27.0561	21.9615	21.8991	22.1805	22.4394	22.7682	22.6557	22.4513	22.0837	18.2953	18.257	18.5802	18.6962	19.079	19.3276	19.4913	19.127	19.2065	19.1134	19.0231	18.2321	14.8336	14.9242	15.1832	15.9097	16.079	15.7809	15.6503	15.0416	13.2215	12.8865	12.9834	13.2986	13.2569	13.8303	14.0657	13.8809	14.1439	13.7112	13.795	14.0938	13.7616	13.6459	13.3016	12.6608
552.2 	30.90616	30.4893	30.8079	31.0733	30.743	25.2664	25.133	25.4256	25.6966	26.0965	25.9603	25.5574	25.2136	21.0648	21.0743	21.3415	21.579	21.8332	22.146	22.4208	21.9635	22.0128	21.953	21.7858	20.9675	17.1391	17.1522	17.4888	18.3014	18.5641	18.0548	17.9567	17.4483	15.1732	14.8211	15.0384	15.2825	15.3678	15.9331	16.1909	15.891	16.3573	15.7344	15.9785	16.2724	15.8216	15.6304	15.2801	14.5847
552.0 	34.92345	34.6992	34.7809	35.1939	34.9895	28.7542	28.7382	28.9076	29.2393	29.7159	29.6247	29.325	28.8866	23.9851	24.2512	24.4876	24.6929	24.9932	25.3349	25.6208	25.2557	25.2922	25.2039	25.048	24.0519	19.7742	19.7209	20.1075	20.9909	21.2863	20.9388	20.6638	20.0075	17.4051	17.0471	17.2874	17.6617	17.7259	18.4001	18.6551	18.4495	18.8114	18.2322	18.4071	18.7475	18.2192	18.0403	17.5772	16.7604
551.8 	39.40854	39.0448	39.3408	39.5651	39.2359	32.7062	32.6714	33.0657	33.133	33.6894	33.6648	33.2449	32.751	27.7222	27.6025	27.9869	28.3935	28.6218	28.9187	29.3066	28.7372	28.9015	28.728	28.6663	27.4267	22.5602	22.6896	23.1259	23.9121	24.3281	24.0212	23.6079	22.9009	19.9734	19.6636	19.9572	20.3489	20.2983	21.1311	21.4488	21.1662	21.6056	20.9627	21.1357	21.4347	20.8968	20.6786	20.159	19.2484
551.6 	43.92086	43.5423	43.8334	44.2211	44.111	36.8403	37.0557	37.2889	37.6566	38.0897	38.1721	37.4924	36.9887	31.3237	31.5233	31.8241	32.1325	32.6852	33.0011	33.1844	32.6351	32.8878	32.7631	32.4248	31.0421	25.7568	26.046	26.5094	27.5054	27.9579	27.4968	27.038	26.136	22.9947	22.6153	22.7957	23.4167	23.4314	24.2263	24.7976	24.3445	24.8882	23.9559	24.3062	24.6007	23.9525	23.5798	23.0342	22.1284
551.4 	48.79112	48.3609	48.7007	49.1818	48.8946	41.6285	41.5063	41.7434	42.2011	42.6746	42.7709	42.1756	41.6726	35.5363	35.6598	36.1506	36.512	36.9155	37.0977	37.5772	36.9916	37.2172	36.9176	36.8881	35.4711	29.5367	29.7685	30.2215	31.2838	31.7388	31.1886	30.7777	30.0469	26.3372	25.8852	26.1409	26.8038	26.8054	27.6739	28.0585	27.7085	28.3934	27.5056	27.8045	28.1786	27.3551	27.1261	26.4671	25.3619
551.2 	53.46072	53.4167	53.7116	53.9038	53.8551	46.0481	46.2579	46.6281	46.7467	47.3487	47.6745	47.1224	46.3891	39.8888	40.1189	40.5222	40.8855	41.4422	41.6519	42.1422	41.946	41.9067	41.6178	41.3237	39.961	33.515	33.8273	34.189	35.5802	35.8393	35.5415	35.0147	33.8584	30.0332	29.5901	29.8721	30.4534	30.5587	31.4213	32.131	31.4176	32.2391	31.283	31.6389	32.0943	31.2511	30.8386	30.0742	28.9436
551.0 	58.30764	58.3695	58.5864	58.8858	58.5412	51.1468	51.4998	51.512	51.7894	52.445	52.4053	52.0741	51.7735	44.8135	44.8489	45.4763	45.55	46.1578	46.4546	46.8308	46.2591	46.5215	46.4498	46.2376	44.6637	37.9924	38.1311	38.6488	39.96	40.3095	39.8214	39.2593	38.327	34.0549	33.5612	33.8792	34.5025	34.4875	35.593	36.3257	35.7373	36.262	35.3661	35.6535	36.1084	35.2579	34.8398	34.1545	32.9226
550.8 	62.89858	62.9631	63.0234	63.3592	63.1044	56.142	55.9047	56.4062	56.6967	57.2363	57.0969	56.6117	56.3285	49.482	49.6766	50.0055	50.4607	51.1361	51.3347	51.7978	50.7578	51.263	50.6738	50.9079	49.4616	42.3207	42.6495	43.1577	44.4422	44.7193	44.4175	43.767	43.0444	38.2542	37.8347	38.1332	38.8927	38.8271	40.1052	40.7034	40.1242	40.7111	39.3505	39.926	40.5051	39.615	39.463	38.5909	37.2235
550.6 	67.31337	67.5906	67.6113	67.6743	68.0116	61.0486	60.7958	61.0954	61.331	61.9239	62.1533	61.7425	61.0495	54.4556	54.2549	54.8814	55.0883	55.8122	55.6693	56.3456	56.0199	56.1722	55.7775	55.6384	54.2382	46.9797	47.3874	47.7994	49.272	49.4884	49.0258	48.5278	47.6956	42.7558	42.1507	42.7303	43.3539	43.356	44.5203	45.2691	44.6655	45.3257	44.0229	44.369	45.0526	44.0227	44.0463	43.0436	41.681
550.4 	71.35254	72.0109	71.5983	72.0542	71.7483	65.6311	65.6588	65.9021	65.9874	66.6053	66.451	66.0941	65.8813	59.2901	59.2879	59.7962	59.8039	60.7897	60.7309	61.2792	60.4863	60.8164	60.6466	60.7198	59.1326	51.9663	52.0483	52.3684	54.1777	54.1642	53.8673	53.4178	52.2288	47.689	47.1896	47.462	48.1289	47.9884	49.3765	50.123	49.403	50.1584	48.7546	48.9842	49.6898	49.0244	48.7477	47.7949	46.295
550.2 	75.72418	75.5641	75.9661	75.8792	75.8861	69.8792	70.2467	70.4527	70.4353	70.8471	70.7172	70.6804	70.1622	63.7513	64.2462	64.7857	64.9788	65.2424	65.2092	65.978	65.1546	65.2388	65.3463	65.1107	63.5151	56.5642	57.1548	57.3907	58.8396	58.9294	58.4664	58.1677	56.9897	52.6522	51.8216	52.3786	53.1802	52.8566	54.0052	54.4651	54.3783	54.7199	53.3496	53.7988	54.5382	53.8106	53.5258	52.2068	50.9634
550.0 	79.24507	79.3866	79.4094	79.3674	79.474	74.4831	74.3046	74.6672	74.1201	74.534	74.6272	74.3645	74.7135	68.7071	68.8913	69.2052	69.4304	69.7065	69.695	70.0201	69.4561	69.8506	69.7563	70.1754	68.4878	61.721	62.2169	62.5156	63.3835	63.5529	63.2651	63.0409	62.2245	57.1804	56.8636	57.3637	57.9698	57.4654	58.8967	59.209	58.848	59.4679	57.9385	58.7945	59.3215	58.5336	58.746	57.6443	56.0304
549.8 	81.93714	82.3657	82.4216	82.9026	82.7444	77.8755	77.9167	77.9629	78.2186	78.3846	78.6369	78.5456	77.6794	72.373	72.8204	73.1213	73.2611	73.9301	74.0273	74.0796	73.6383	74.0708	74.1764	73.9336	72.0649	65.832	66.5948	66.714	68.0812	68.4395	68.085	67.6023	66.3041	62.2083	61.5182	61.8761	62.5204	62.421	63.3612	64.2723	63.7261	64.2435	63.2364	63.6933	64.1405	63.3091	62.9272	62.0133	60.4465
549.6 	84.99585	85.5653	85.2388	85.8506	85.7077	81.5202	81.3484	81.5046	81.884	82.114	82.3336	82.2787	81.4751	76.7534	76.8124	77.0734	77.2376	78.1863	77.879	78.3199	77.8161	78.5961	78.2376	77.9044	76.4035	70.5026	71.0608	71.3225	72.5256	72.781	72.4014	72.3192	71.0814	66.9643	66.3338	66.8449	67.1373	67.0443	68.3051	68.6054	68.4047	68.8871	67.8746	68.5029	69.1238	68.2722	67.8326	66.9855	65.5634
549.4 	87.76068	88.1503	88.4558	88.3399	87.8299	84.4192	85.1325	84.9739	84.5723	85.3522	84.8389	85.0035	84.6071	80.3687	80.9012	81.178	81.0691	81.5683	81.523	81.8631	81.0967	81.6565	81.4442	81.3247	80.0732	74.9156	75.512	75.7828	76.8403	76.6697	76.4842	75.8612	75.3001	71.3805	70.8309	71.5574	71.8861	71.6017	72.6146	73.2533	72.6233	73.5086	71.9106	72.3933	73.1975	72.9725	72.303	71.3503	70.0492
549.2 	89.77173	90.189	90.205	90.4545	90.1352	86.8635	87.143	87.0305	87.6283	87.7586	87.4407	87.6673	87.421	83.3778	83.8095	83.9693	84.3293	84.9053	84.6224	85.2524	84.4386	84.5401	84.7761	84.5488	83.3181	78.9559	79.2165	79.2562	80.4966	80.5438	79.9983	79.8641	79.2014	75.4915	74.8947	75.4695	75.8483	76.1903	77.0794	77.0433	76.7251	77.0281	76.015	76.4445	77.2081	76.6534	76.494	75.382	74.5964
549.0 	91.87105	91.7577	91.9148	91.8613	91.9656	89.6724	89.696	89.5876	89.6401	89.8955	90.078	89.8335	89.6525	86.3221	86.8953	86.9033	86.9712	87.4175	87.3859	87.6268	87.1012	87.6746	87.2846	87.6254	86.4426	82.0272	82.6105	82.8448	83.4371	83.596	83.4876	83.3149	82.5441	79.4985	78.7477	79.1609	79.7225	79.6969	80.4777	80.7513	80.2009	81.0208	79.8277	80.2301	80.9833	80.5056	80.2784	79.2146	78.2498
548.8 	93.31956	93.1853	93.5219	93.9795	93.3442	91.1546	91.8211	91.6309	92.0028	92.0372	91.8162	91.704	91.52	88.8247	89.0552	89.0893	89.4569	89.9372	89.6388	89.9374	89.4506	89.6604	89.8175	89.594	88.6083	85.2661	85.6598	85.8748	86.8622	86.7694	86.2923	86.0036	85.8019	82.5989	82.6375	82.8957	83.2469	83.4936	84.0348	84.0386	83.8504	84.0527	82.849	83.5022	84.0391	83.9291	83.4654	82.5857	81.6489
548.6 	94.63945	95.3031	94.956	94.7917	94.8719	93.4592	93.4825	93.45	93.0953	93.7781	93.507	93.4921	93.5107	91.0318	91.2246	91.4795	91.5434	91.8673	91.7973	91.7978	91.7268	92.0234	91.7339	91.7585	91.2485	88.1734	88.3723	88.6907	89.3542	89.0998	88.6261	88.6883	88.2405	86.0964	85.4091	86.0157	86.4431	86.403	86.6626	87.2063	86.664	87.1962	86.2884	86.6665	86.9257	86.9832	86.8826	86.134	85.1605
548.4 	95.66972	95.5845	95.9375	95.8747	95.7865	94.2872	94.8432	94.59	94.7521	95.0768	94.4961	94.9421	94.6956	92.6337	93.0848	93.2022	93.6592	93.6032	93.5371	93.8041	93.3889	93.689	93.2039	93.2769	92.5336	90.4692	90.729	90.784	91.417	91.5045	91.3204	91.5833	90.8547	88.6253	88.3814	88.4864	88.9149	89.3051	89.6521	89.6254	89.1053	89.7111	88.8228	89.0471	89.4299	89.6196	89.1533	88.4568	87.7281
548.2 	96.27493	96.3019	96.5805	96.4644	96.292	95.366	95.5208	95.6756	95.6594	95.752	95.4756	95.5832	95.9048	94.0358	93.9641	94.4433	94.6781	94.8761	94.7711	94.6132	94.6861	94.8148	94.7297	94.8383	93.9089	92.5327	92.5501	92.7447	92.9353	93.0829	92.5739	93.1802	92.4005	90.8076	90.3813	90.6485	91.2578	91.7475	91.4349	91.812	91.523	91.8748	90.9682	91.3213	91.398	91.5141	91.5808	90.8293	90.4743
548.0 	97.2718	97.1628	96.7154	97.4802	96.9725	96.3532	96.2045	96.3559	96.8385	96.8257	96.4832	96.2898	96.3248	95.1021	95.499	95.6522	95.5062	95.9232	95.8815	95.887	95.4175	95.5736	95.7179	95.693	95.0282	94.0508	94.1613	94.3155	94.55	94.4221	94.1827	94.5698	94.0371	92.9399	92.5127	92.8005	93.1147	93.2173	93.4851	93.3391	93.3103	93.7779	92.87	93.1467	93.2722	93.4445	92.7366	92.6644	92.0795
547.8 	97.6333	97.4178	97.6727	97.5175	97.8333	96.9904	97.0986	97.0134	96.8508	97.0541	97.5542	97.2379	97.148	96.0052	96.3206	96.6206	96.6409	96.5132	96.7553	96.3866	96.9366	96.6835	96.8419	96.7664	95.9489	94.54	95.3263	95.0864	95.6195	95.4444	95.7472	95.7556	95.4008	94.0642	93.641	94.1969	94.1727	94.263	94.9068	94.7921	94.7851	94.6341	94.5793	95.17	94.8825	94.6971	94.4652	94.1885	93.8635
547.6 	97.3317	97.7988	97.6081	97.9523	98.0655	97.5426	97.4931	97.2501	97.8588	97.9201	97.7627	98.1115	98.0741	97.0975	96.8501	96.9966	96.864	97.2907	97.2574	97.6174	97.4166	97.6481	97.9684	97.3869	96.939	95.8432	96.3858	96.4632	96.6535	96.5865	96.4626	96.858	96.4353	95.3616	94.944	95.1163	95.6522	96.1242	95.7028	95.8652	96.1765	95.8659	96.0225	95.7977	95.9687	95.8359	95.8316	95.5813	95.0094
547.4 	98.2447	98.2696	97.9807	98.3143	97.9032	97.9067	97.8281	97.9246	98.0837	98.1637	97.9698	97.6513	97.9837	97.4735	97.7101	97.4245	97.5586	98.3336	97.7062	97.9496	97.7171	97.7698	97.5927	97.751	97.6139	96.5041	97.068	97.0597	97.3745	97.6775	96.5408	97.2611	96.9427	96.4525	96.1218	96.6682	96.6536	96.8086	97.1412	96.7571	96.6731	97.0408	96.2609	96.5993	96.8036	96.9732	96.834	96.6106	96.1866
547.2 	98.1632	98.0591	98.3811	98.1317	98.1625	97.987	98.1811	97.9119	97.8875	98.0532	98.3646	98.4617	97.8803	97.2906	98.1146	98.1473	98.0873	97.7366	97.7801	97.8417	97.8462	98.0319	98.2085	97.8168	97.9257	97.295	97.552	97.6532	97.5255	97.3387	97.4973	97.5875	97.5047	96.5528	96.6655	97.0313	97.0915	96.8159	96.9689	97.1426	97.1995	97.1248	97.3659	97.4504	97.4067	97.669	97.1916	96.8193	96.5895
547.0 	97.7108	97.9587	97.9146	98.3397	98.3331	98.299	97.9827	97.9739	98.207	98.5745	98.1219	98.5256	97.976	98.0513	97.5333	97.8141	97.9366	98.1993	97.9064	98.2003	97.9372	98.2327	98.1794	98.1813	97.8531	97.6729	97.3592	97.7893	97.8949	98.0103	98.1579	98.0136	97.8859	97.3166	97.2471	97.1938	97.2888	97.5567	97.8116	97.5173	97.6241	97.1905	97.5745	97.8676	97.893	97.9649	97.6352	97.3078	97.3334
546.8 	98.2851	98.5241	98.2777	98.5126	98.4826	98.5728	98.4542	98.4053	98.4603	98.3275	98.5976	98.2083	98.5964	98.3561	98.5104	98.4345	98.6044	98.434	98.2496	98.3675	98.4802	98.175	97.987	98.5312	98.2731	98.4244	98.3403	98.3978	98.266	98.2865	98.0045	98.5129	98.6799	97.7046	97.7369	98.0142	97.7439	98.0907	98.2798	98.4003	97.8783	98.0623	98.0061	97.8051	97.8375	98.2258	98.3745	98.3998	97.755
546.6 	98.5923	98.2054	98.4598	98.5473	98.2163	98.6878	98.4709	98.3034	98.711	98.6987	98.3664	98.3493	98.4316	98.4124	98.3171	98.5016	98.8701	98.5964	98.703	98.4015	97.993	98.415	98.2336	98.1743	98.1466	98.0913	98.5475	98.5002	98.4887	98.3617	98.1696	98.1554	98.2238	98.2147	97.9466	97.9377	98.2409	98.5159	98.2254	98.4016	97.9942	98.5526	97.9157	97.845	97.9524	98.6482	98.2698	98.3765	98.1257
546.4 	98.5559	98.6767	98.3633	98.3912	98.3285	98.3477	98.5572	98.7163	99.049	98.6248	98.3411	98.2091	98.7954	98.6101	98.6754	98.4745	98.5924	98.5748	98.9932	98.5713	98.6698	98.1725	98.4751	98.3476	98.3691	97.8896	98.6185	98.339	99.0305	98.7584	98.2563	98.3986	98.7308	98.7102	97.976	98.4799	98.5015	98.9584	98.6709	98.6434	98.7105	98.6965	98.0365	98.2561	98.3575	98.6868	98.6288	98.556	98.2383
546.2 	98.2519	98.4282	98.279	98.451	98.122	98.5355	98.418	98.1004	98.5201	98.8135	98.1246	98.0628	98.5232	98.2705	98.2856	98.4239	98.4949	98.8576	98.6547	98.9006	98.2139	98.2666	98.365	98.4671	98.2063	98.4102	98.4234	98.0753	98.5854	98.6544	97.9565	98.1555	98.4433	98.7965	98.3875	98.1014	98.3396	98.4617	98.8553	98.7157	99.0217	98.8749	98.2678	98.4263	98.3996	98.9711	98.259	98.3864	98.6596
546.0 	98.5236	98.1633	98.6262	98.4058	98.3211	98.1761	98.8103	98.5036	98.3015	98.7246	98.5789	98.0581	98.4367	98.0749	98.7827	98.8525	98.94	98.4752	98.8446	98.2764	98.4109	98.2703	98.1477	98.5439	98.2755	98.3232	98.7882	98.6053	98.7842	98.6335	98.1839	98.372	98.5028	98.0415	98.5639	98.6854	98.4233	98.7048	98.5987	98.3098	98.4203	98.69	98.4892	98.4172	98.2641	98.6639	98.5441	98.6924	98.6096
545.8 	98.6041	98.3411	98.3497	98.5076	97.989	98.4796	98.4869	98.6257	98.6721	98.7741	98.1735	97.8337	98.7979	98.4719	98.5726	98.3889	98.2762	98.4543	98.7033	98.7624	98.3441	97.9706	98.0668	98.4801	98.5064	98.8122	98.7279	98.6731	98.4492	98.8552	98.2178	98.0274	98.5888	98.7707	98.6667	98.4849	98.9524	98.4665	98.6291	98.333	98.7365	98.7769	98.2229	98.3153	98.4677	98.992	98.6385	98.8429	98.8716
545.6 	97.5495	98.234	97.6225	98.0027	98.2735	98.4147	97.7145	98.2121	98.4197	98.2013	98.631	98.4107	98.2415	97.997	97.6082	98.2004	97.6674	97.7253	98.359	98.1184	98.4072	98.7954	98.3698	98.5292	98.0718	98.2688	98.0996	98.271	98.2543	98.4538	98.4159	98.5005	98.581	98.0644	98.2016	97.9635	98.2734	98.1591	98.453	98.2217	98.5255	98.1647	98.2936	98.7016	98.7264	98.2039	98.2363	98.3721	98.5199
545.4 	98.4099	98.4532	98.5761	98.6543	98.1397	98.3362	98.2206	98.5198	98.8791	98.6428	98.3491	98.2403	98.2805	98.0557	98.5118	98.3727	98.2271	98.8078	98.7195	98.9245	98.1983	98.4927	98.3575	98.6813	98.2034	98.6886	98.5743	98.4729	98.6214	98.8528	98.5035	98.1985	98.5105	99.0062	98.2704	98.6409	98.3178	98.7673	98.7358	98.9803	98.6872	98.662	98.4293	98.3041	98.4751	98.7606	98.6878	98.57	98.4762
545.2 	98.2217	98.1755	97.8727	98.0139	98.3137	98.0831	98.6571	97.9896	98.0946	98.3831	98.323	98.4886	98.2947	97.808	98.2799	98.332	98.6961	98.4048	98.3097	98.6386	98.1736	98.5234	98.7397	98.0137	97.8312	98.2108	98.4208	98.2835	98.6535	98.4929	98.5228	98.5514	97.7295	98.6802	98.3919	98.6716	98.7924	98.4684	98.665	98.7971	98.5025	98.4014	98.7069	98.2931	98.3351	98.6493	97.9822	98.1182	98.0618
545.0 	98.1139	98.001	98.3235	98.2305	98.1348	98.3007	98.3542	98.17	98.5463	98.0132	98.3364	98.6369	98.1614	97.9894	98.1852	98.2591	98.487	98.1201	98.3536	98.2628	98.4892	98.3391	98.1278	98.3036	97.77	98.0604	98.3416	98.4477	98.3419	98.3893	98.4527	98.6889	97.9639	98.281	98.2466	98.4456	98.0727	98.4702	98.1715	97.9939	98.3636	98.4066	98.5782	98.3758	98.7596	98.18	98.1381	98.5272	98.442
